row.num,datetime,temperature
122,2022-06-04T23:15:00Z,10.47564697
123,2022-06-04T23:30:00Z,10.46492188
124,2022-06-04T23:45:00Z,10.46492188
125,2022-06-05T00:00:00Z,10.47564697
126,2022-06-05T00:15:00Z,10.47564697
127,2022-06-05T00:30:00Z,10.44347168
128,2022-06-05T00:45:00Z,10.45419678
129,2022-06-05T01:00:00Z,10.44347168
130,2022-06-05T01:15:00Z,10.45419678
131,2022-06-05T01:30:00Z,10.46492188
132,2022-06-05T01:45:00Z,10.43274658
133,2022-06-05T02:00:00Z,10.42202148
134,2022-06-05T02:15:00Z,10.42202148
135,2022-06-05T02:30:00Z,10.42202148
136,2022-06-05T02:45:00Z,10.42202148
137,2022-06-05T03:00:00Z,10.41129639
138,2022-06-05T03:15:00Z,10.42202148
139,2022-06-05T03:30:00Z,10.41129639
140,2022-06-05T03:45:00Z,10.41129639
141,2022-06-05T04:00:00Z,10.40057129
142,2022-06-05T04:15:00Z,10.41129639
143,2022-06-05T04:30:00Z,10.38984619
144,2022-06-05T04:45:00Z,10.40057129
145,2022-06-05T05:00:00Z,10.38984619
146,2022-06-05T05:15:00Z,10.38984619
147,2022-06-05T05:30:00Z,10.38984619
148,2022-06-05T05:45:00Z,10.38984619
149,2022-06-05T06:00:00Z,10.38984619
150,2022-06-05T06:15:00Z,10.38984619
151,2022-06-05T06:30:00Z,10.38984619
152,2022-06-05T06:45:00Z,10.38984619
153,2022-06-05T07:00:00Z,10.38984619
154,2022-06-05T07:15:00Z,10.38984619
155,2022-06-05T07:30:00Z,10.38984619
156,2022-06-05T07:45:00Z,10.40057129
157,2022-06-05T08:00:00Z,10.38984619
158,2022-06-05T08:15:00Z,10.40057129
159,2022-06-05T08:30:00Z,10.42202148
160,2022-06-05T08:45:00Z,10.40057129
161,2022-06-05T09:00:00Z,10.40057129
162,2022-06-05T09:15:00Z,10.40057129
163,2022-06-05T09:30:00Z,10.41129639
164,2022-06-05T09:45:00Z,10.40057129
165,2022-06-05T10:00:00Z,10.42202148
166,2022-06-05T10:15:00Z,10.42202148
167,2022-06-05T10:30:00Z,10.42202148
168,2022-06-05T10:45:00Z,10.44347168
169,2022-06-05T11:00:00Z,10.46492188
170,2022-06-05T11:15:00Z,10.46492188
171,2022-06-05T11:30:00Z,10.46492188
172,2022-06-05T11:45:00Z,10.43274658
173,2022-06-05T12:00:00Z,10.45419678
174,2022-06-05T12:15:00Z,10.43274658
175,2022-06-05T12:30:00Z,10.45419678
176,2022-06-05T12:45:00Z,10.45419678
177,2022-06-05T13:00:00Z,10.44347168
178,2022-06-05T13:15:00Z,10.42202148
179,2022-06-05T13:30:00Z,10.42202148
180,2022-06-05T13:45:00Z,10.42202148
181,2022-06-05T14:00:00Z,10.40057129
182,2022-06-05T14:15:00Z,10.37912109
183,2022-06-05T14:30:00Z,10.38984619
184,2022-06-05T14:45:00Z,10.3469458
185,2022-06-05T15:00:00Z,10.368396
186,2022-06-05T15:15:00Z,10.38984619
187,2022-06-05T15:30:00Z,10.37912109
188,2022-06-05T15:45:00Z,10.3469458
189,2022-06-05T16:00:00Z,10.3469458
190,2022-06-05T16:15:00Z,10.3362207
191,2022-06-05T16:30:00Z,10.32549561
192,2022-06-05T16:45:00Z,10.3362207
193,2022-06-05T17:00:00Z,10.3469458
194,2022-06-05T17:15:00Z,10.3362207
195,2022-06-05T17:30:00Z,10.32549561
196,2022-06-05T17:45:00Z,10.3362207
197,2022-06-05T18:00:00Z,10.3362207
198,2022-06-05T18:15:00Z,10.30404541
199,2022-06-05T18:30:00Z,10.30404541
200,2022-06-05T18:45:00Z,10.30404541
201,2022-06-05T19:00:00Z,10.29332031
202,2022-06-05T19:15:00Z,10.27187012
203,2022-06-05T19:30:00Z,10.26114502
204,2022-06-05T19:45:00Z,10.23969482
205,2022-06-05T20:00:00Z,10.21824463
206,2022-06-05T20:15:00Z,10.19679443
207,2022-06-05T20:30:00Z,10.19679443
208,2022-06-05T20:45:00Z,10.18606934
209,2022-06-05T21:00:00Z,10.15389404
210,2022-06-05T21:15:00Z,10.13244385
211,2022-06-05T21:30:00Z,10.12171875
212,2022-06-05T21:45:00Z,10.11099365
213,2022-06-05T22:00:00Z,10.11099365
214,2022-06-05T22:15:00Z,10.07881836
215,2022-06-05T22:30:00Z,10.06809326
216,2022-06-05T22:45:00Z,10.05736816
217,2022-06-05T23:00:00Z,10.04664307
218,2022-06-05T23:15:00Z,10.02519287
219,2022-06-05T23:30:00Z,10.02519287
220,2022-06-05T23:45:00Z,10.00374268
221,2022-06-06T00:00:00Z,9.971567383
222,2022-06-06T00:15:00Z,9.971567383
223,2022-06-06T00:30:00Z,9.971567383
224,2022-06-06T00:45:00Z,9.971567383
225,2022-06-06T01:00:00Z,9.928666992
226,2022-06-06T01:15:00Z,9.885766602
227,2022-06-06T01:30:00Z,9.875041504
228,2022-06-06T01:45:00Z,9.864316406
229,2022-06-06T02:00:00Z,9.821416016
230,2022-06-06T02:15:00Z,9.832141113
231,2022-06-06T02:30:00Z,9.789240723
232,2022-06-06T02:45:00Z,9.79996582
233,2022-06-06T03:00:00Z,9.75706543
234,2022-06-06T03:15:00Z,9.778515625
235,2022-06-06T03:30:00Z,9.746340332
236,2022-06-06T03:45:00Z,9.746340332
237,2022-06-06T04:00:00Z,9.735615234
238,2022-06-06T04:15:00Z,9.703439941
239,2022-06-06T04:30:00Z,9.714165039
240,2022-06-06T04:45:00Z,9.692714844
241,2022-06-06T05:00:00Z,9.692714844
242,2022-06-06T05:15:00Z,9.660539551
243,2022-06-06T05:30:00Z,9.660539551
244,2022-06-06T05:45:00Z,9.639089355
245,2022-06-06T06:00:00Z,9.639089355
246,2022-06-06T06:15:00Z,9.639089355
247,2022-06-06T06:30:00Z,9.61763916
248,2022-06-06T06:45:00Z,9.606914063
249,2022-06-06T07:00:00Z,9.596188965
250,2022-06-06T07:15:00Z,9.585463867
251,2022-06-06T07:30:00Z,9.585463867
252,2022-06-06T07:45:00Z,9.585463867
253,2022-06-06T08:00:00Z,9.61763916
254,2022-06-06T08:15:00Z,9.628364258
255,2022-06-06T08:30:00Z,9.61763916
256,2022-06-06T08:45:00Z,9.639089355
257,2022-06-06T09:00:00Z,9.649814453
258,2022-06-06T09:15:00Z,9.660539551
259,2022-06-06T09:30:00Z,9.703439941
260,2022-06-06T09:45:00Z,9.703439941
261,2022-06-06T10:00:00Z,9.703439941
262,2022-06-06T10:15:00Z,9.746340332
263,2022-06-06T10:30:00Z,9.75706543
264,2022-06-06T10:45:00Z,9.767790527
265,2022-06-06T11:00:00Z,9.778515625
266,2022-06-06T11:15:00Z,9.778515625
267,2022-06-06T11:30:00Z,9.810690918
268,2022-06-06T11:45:00Z,9.832141113
269,2022-06-06T12:00:00Z,9.821416016
270,2022-06-06T12:15:00Z,9.832141113
271,2022-06-06T12:30:00Z,9.864316406
272,2022-06-06T12:45:00Z,9.896491699
273,2022-06-06T13:00:00Z,9.928666992
274,2022-06-06T13:15:00Z,9.93939209
275,2022-06-06T13:30:00Z,9.971567383
276,2022-06-06T13:45:00Z,9.993017578
277,2022-06-06T14:00:00Z,10.05736816
278,2022-06-06T14:15:00Z,10.13244385
279,2022-06-06T14:30:00Z,10.14316895
280,2022-06-06T14:45:00Z,10.15389404
281,2022-06-06T15:00:00Z,10.22896973
282,2022-06-06T15:15:00Z,10.29332031
283,2022-06-06T15:30:00Z,10.3362207
284,2022-06-06T15:45:00Z,10.3576709
285,2022-06-06T16:00:00Z,10.42202148
286,2022-06-06T16:15:00Z,10.40057129
287,2022-06-06T16:30:00Z,10.3362207
288,2022-06-06T16:45:00Z,10.3362207
289,2022-06-06T17:00:00Z,10.31477051
290,2022-06-06T17:15:00Z,10.27187012
291,2022-06-06T17:30:00Z,10.23969482
292,2022-06-06T17:45:00Z,10.20751953
293,2022-06-06T18:00:00Z,10.18606934
294,2022-06-06T18:15:00Z,10.17534424
295,2022-06-06T18:30:00Z,10.15389404
296,2022-06-06T18:45:00Z,10.15389404
297,2022-06-06T19:00:00Z,10.14316895
298,2022-06-06T19:15:00Z,10.12171875
299,2022-06-06T19:30:00Z,10.11099365
300,2022-06-06T19:45:00Z,10.08954346
301,2022-06-06T20:00:00Z,10.06809326
302,2022-06-06T20:15:00Z,10.06809326
303,2022-06-06T20:30:00Z,10.02519287
304,2022-06-06T20:45:00Z,9.98229248
305,2022-06-06T21:00:00Z,9.98229248
306,2022-06-06T21:15:00Z,9.971567383
307,2022-06-06T21:30:00Z,9.93939209
308,2022-06-06T21:45:00Z,9.928666992
309,2022-06-06T22:00:00Z,9.917941895
310,2022-06-06T22:15:00Z,9.885766602
311,2022-06-06T22:30:00Z,9.864316406
312,2022-06-06T22:45:00Z,9.864316406
313,2022-06-06T23:00:00Z,9.821416016
314,2022-06-06T23:15:00Z,9.832141113
315,2022-06-06T23:30:00Z,9.778515625
316,2022-06-06T23:45:00Z,9.778515625
317,2022-06-07T00:00:00Z,9.735615234
318,2022-06-07T00:15:00Z,9.714165039
319,2022-06-07T00:30:00Z,9.681989746
320,2022-06-07T00:45:00Z,9.692714844
321,2022-06-07T01:00:00Z,9.660539551
322,2022-06-07T01:15:00Z,9.649814453
323,2022-06-07T01:30:00Z,9.639089355
324,2022-06-07T01:45:00Z,9.606914063
325,2022-06-07T02:00:00Z,9.585463867
326,2022-06-07T02:15:00Z,9.564013672
327,2022-06-07T02:30:00Z,9.564013672
328,2022-06-07T02:45:00Z,9.542563477
329,2022-06-07T03:00:00Z,9.521113281
330,2022-06-07T03:15:00Z,9.521113281
331,2022-06-07T03:30:00Z,9.521113281
332,2022-06-07T03:45:00Z,9.488937988
333,2022-06-07T04:00:00Z,9.499663086
334,2022-06-07T04:15:00Z,9.488937988
335,2022-06-07T04:30:00Z,9.467487793
336,2022-06-07T04:45:00Z,9.424587402
337,2022-06-07T05:00:00Z,9.413862305
338,2022-06-07T05:15:00Z,9.381687012
339,2022-06-07T05:30:00Z,9.349511719
340,2022-06-07T05:45:00Z,9.317336426
341,2022-06-07T06:00:00Z,9.29588623
342,2022-06-07T06:15:00Z,9.25298584
343,2022-06-07T06:30:00Z,9.210085449
344,2022-06-07T06:45:00Z,9.220810547
345,2022-06-07T07:00:00Z,9.210085449
346,2022-06-07T07:15:00Z,9.177910156
347,2022-06-07T07:30:00Z,9.156459961
348,2022-06-07T07:45:00Z,9.167185059
349,2022-06-07T08:00:00Z,9.156459961
350,2022-06-07T08:15:00Z,9.199360352
351,2022-06-07T08:30:00Z,9.188635254
352,2022-06-07T08:45:00Z,9.220810547
353,2022-06-07T09:00:00Z,9.263710938
354,2022-06-07T09:15:00Z,9.328061523
355,2022-06-07T09:30:00Z,9.381687012
356,2022-06-07T09:45:00Z,9.4353125
357,2022-06-07T10:00:00Z,9.499663086
358,2022-06-07T10:15:00Z,9.564013672
359,2022-06-07T10:30:00Z,9.639089355
360,2022-06-07T10:45:00Z,9.692714844
361,2022-06-07T11:00:00Z,9.778515625
362,2022-06-07T11:15:00Z,9.853591309
363,2022-06-07T11:30:00Z,9.93939209
364,2022-06-07T11:45:00Z,10.02519287
365,2022-06-07T12:00:00Z,10.08954346
366,2022-06-07T12:15:00Z,10.18606934
367,2022-06-07T12:30:00Z,10.22896973
368,2022-06-07T12:45:00Z,10.28259521
369,2022-06-07T13:00:00Z,10.28259521
370,2022-06-07T13:15:00Z,10.28259521
371,2022-06-07T13:30:00Z,10.29332031
372,2022-06-07T13:45:00Z,10.3469458
373,2022-06-07T14:00:00Z,10.38984619
374,2022-06-07T14:15:00Z,10.38984619
375,2022-06-07T14:30:00Z,10.38984619
376,2022-06-07T14:45:00Z,10.40057129
377,2022-06-07T15:00:00Z,10.41129639
378,2022-06-07T15:15:00Z,10.40057129
379,2022-06-07T15:30:00Z,10.43274658
380,2022-06-07T15:45:00Z,10.44347168
381,2022-06-07T16:00:00Z,10.44347168
382,2022-06-07T16:15:00Z,10.46492188
383,2022-06-07T16:30:00Z,10.44347168
384,2022-06-07T16:45:00Z,10.40057129
385,2022-06-07T17:00:00Z,10.38984619
386,2022-06-07T17:15:00Z,10.3469458
387,2022-06-07T17:30:00Z,10.3362207
388,2022-06-07T17:45:00Z,10.31477051
389,2022-06-07T18:00:00Z,10.3362207
390,2022-06-07T18:15:00Z,10.3362207
391,2022-06-07T18:30:00Z,10.31477051
392,2022-06-07T18:45:00Z,10.32549561
393,2022-06-07T19:00:00Z,10.30404541
394,2022-06-07T19:15:00Z,10.28259521
395,2022-06-07T19:30:00Z,10.28259521
396,2022-06-07T19:45:00Z,10.28259521
397,2022-06-07T20:00:00Z,10.23969482
398,2022-06-07T20:15:00Z,10.21824463
399,2022-06-07T20:30:00Z,10.22896973
400,2022-06-07T20:45:00Z,10.21824463
401,2022-06-07T21:00:00Z,10.20751953
402,2022-06-07T21:15:00Z,10.19679443
403,2022-06-07T21:30:00Z,10.18606934
404,2022-06-07T21:45:00Z,10.17534424
405,2022-06-07T22:00:00Z,10.16461914
406,2022-06-07T22:15:00Z,10.15389404
407,2022-06-07T22:30:00Z,10.15389404
408,2022-06-07T22:45:00Z,10.13244385
409,2022-06-07T23:00:00Z,10.13244385
410,2022-06-07T23:15:00Z,10.12171875
411,2022-06-07T23:30:00Z,10.12171875
412,2022-06-07T23:45:00Z,10.12171875
413,2022-06-08T00:00:00Z,10.10026855
414,2022-06-08T00:15:00Z,10.11099365
415,2022-06-08T00:30:00Z,10.11099365
416,2022-06-08T00:45:00Z,10.11099365
417,2022-06-08T01:00:00Z,10.07881836
418,2022-06-08T01:15:00Z,10.10026855
419,2022-06-08T01:30:00Z,10.07881836
420,2022-06-08T01:45:00Z,10.08954346
421,2022-06-08T02:00:00Z,10.07881836
422,2022-06-08T02:15:00Z,10.06809326
423,2022-06-08T02:30:00Z,10.10026855
424,2022-06-08T02:45:00Z,10.06809326
425,2022-06-08T03:00:00Z,10.07881836
426,2022-06-08T03:15:00Z,10.06809326
427,2022-06-08T03:30:00Z,10.06809326
428,2022-06-08T03:45:00Z,10.05736816
429,2022-06-08T04:00:00Z,10.06809326
430,2022-06-08T04:15:00Z,10.04664307
431,2022-06-08T04:30:00Z,10.03591797
432,2022-06-08T04:45:00Z,10.03591797
433,2022-06-08T05:00:00Z,10.02519287
434,2022-06-08T05:15:00Z,10.01446777
435,2022-06-08T05:30:00Z,10.01446777
436,2022-06-08T05:45:00Z,10.02519287
437,2022-06-08T06:00:00Z,10.01446777
438,2022-06-08T06:15:00Z,10.02519287
439,2022-06-08T06:30:00Z,10.01446777
440,2022-06-08T06:45:00Z,10.01446777
441,2022-06-08T07:00:00Z,10.03591797
442,2022-06-08T07:15:00Z,10.02519287
443,2022-06-08T07:30:00Z,10.04664307
444,2022-06-08T07:45:00Z,10.06809326
445,2022-06-08T08:00:00Z,10.05736816
446,2022-06-08T08:15:00Z,10.06809326
447,2022-06-08T08:30:00Z,10.07881836
448,2022-06-08T08:45:00Z,10.08954346
449,2022-06-08T09:00:00Z,10.10026855
450,2022-06-08T09:15:00Z,10.17534424
451,2022-06-08T09:30:00Z,10.20751953
452,2022-06-08T09:45:00Z,10.26114502
453,2022-06-08T10:00:00Z,10.29332031
454,2022-06-08T10:15:00Z,10.32549561
455,2022-06-08T10:30:00Z,10.3469458
456,2022-06-08T10:45:00Z,10.37912109
457,2022-06-08T11:00:00Z,10.44347168
458,2022-06-08T11:15:00Z,10.45419678
459,2022-06-08T11:30:00Z,10.48637207
460,2022-06-08T11:45:00Z,10.55072266
461,2022-06-08T12:00:00Z,10.61507324
462,2022-06-08T12:15:00Z,10.61507324
463,2022-06-08T12:30:00Z,10.66869873
464,2022-06-08T12:45:00Z,10.73304932
465,2022-06-08T13:00:00Z,10.808125
466,2022-06-08T13:15:00Z,10.93682617
467,2022-06-08T13:30:00Z,11.03335205
468,2022-06-08T13:45:00Z,11.12987793
469,2022-06-08T14:00:00Z,11.23712891
470,2022-06-08T14:15:00Z,11.2693042
471,2022-06-08T14:30:00Z,11.32292969
472,2022-06-08T14:45:00Z,11.40873047
473,2022-06-08T15:00:00Z,11.43018066
474,2022-06-08T15:15:00Z,11.50525635
475,2022-06-08T15:30:00Z,11.53743164
476,2022-06-08T15:45:00Z,11.55888184
477,2022-06-08T16:00:00Z,11.61250732
478,2022-06-08T16:15:00Z,11.64468262
479,2022-06-08T16:30:00Z,11.65540771
480,2022-06-08T16:45:00Z,11.65540771
481,2022-06-08T17:00:00Z,11.68758301
482,2022-06-08T17:15:00Z,11.62323242
483,2022-06-08T17:30:00Z,11.60178223
484,2022-06-08T17:45:00Z,11.54815674
485,2022-06-08T18:00:00Z,11.50525635
486,2022-06-08T18:15:00Z,11.44090576
487,2022-06-08T18:30:00Z,11.41945557
488,2022-06-08T18:45:00Z,11.36583008
489,2022-06-08T19:00:00Z,11.32292969
490,2022-06-08T19:15:00Z,11.29075439
491,2022-06-08T19:30:00Z,11.2585791
492,2022-06-08T19:45:00Z,11.21567871
493,2022-06-08T20:00:00Z,11.15132813
494,2022-06-08T20:15:00Z,11.11915283
495,2022-06-08T20:30:00Z,11.07625244
496,2022-06-08T20:45:00Z,11.03335205
497,2022-06-08T21:00:00Z,10.95827637
498,2022-06-08T21:15:00Z,10.92610107
499,2022-06-08T21:30:00Z,10.89392578
500,2022-06-08T21:45:00Z,10.86175049
501,2022-06-08T22:00:00Z,10.8188501
502,2022-06-08T22:15:00Z,10.7973999
503,2022-06-08T22:30:00Z,10.77594971
504,2022-06-08T22:45:00Z,10.73304932
505,2022-06-08T23:00:00Z,10.74377441
506,2022-06-08T23:15:00Z,10.67942383
507,2022-06-08T23:30:00Z,10.65797363
508,2022-06-08T23:45:00Z,10.62579834
509,2022-06-09T00:00:00Z,10.63652344
510,2022-06-09T00:15:00Z,10.58289795
511,2022-06-09T00:30:00Z,10.59362305
512,2022-06-09T00:45:00Z,10.56144775
513,2022-06-09T01:00:00Z,10.53999756
514,2022-06-09T01:15:00Z,10.51854736
515,2022-06-09T01:30:00Z,10.50782227
516,2022-06-09T01:45:00Z,10.47564697
517,2022-06-09T02:00:00Z,10.46492188
518,2022-06-09T02:15:00Z,10.44347168
519,2022-06-09T02:30:00Z,10.43274658
520,2022-06-09T02:45:00Z,10.44347168
521,2022-06-09T03:00:00Z,10.42202148
522,2022-06-09T03:15:00Z,10.42202148
523,2022-06-09T03:30:00Z,10.37912109
524,2022-06-09T03:45:00Z,10.368396
525,2022-06-09T04:00:00Z,10.3576709
526,2022-06-09T04:15:00Z,10.3576709
527,2022-06-09T04:30:00Z,10.3362207
528,2022-06-09T04:45:00Z,10.3362207
529,2022-06-09T05:00:00Z,10.31477051
530,2022-06-09T05:15:00Z,10.30404541
531,2022-06-09T05:30:00Z,10.28259521
532,2022-06-09T05:45:00Z,10.28259521
533,2022-06-09T06:00:00Z,10.27187012
534,2022-06-09T06:15:00Z,10.26114502
535,2022-06-09T06:30:00Z,10.26114502
536,2022-06-09T06:45:00Z,10.25041992
537,2022-06-09T07:00:00Z,10.21824463
538,2022-06-09T07:15:00Z,10.21824463
539,2022-06-09T07:30:00Z,10.22896973
540,2022-06-09T07:45:00Z,10.21824463
541,2022-06-09T08:00:00Z,10.21824463
542,2022-06-09T08:15:00Z,10.20751953
543,2022-06-09T08:30:00Z,10.20751953
544,2022-06-09T08:45:00Z,10.21824463
545,2022-06-09T09:00:00Z,10.21824463
546,2022-06-09T09:15:00Z,10.18606934
547,2022-06-09T09:30:00Z,10.17534424
548,2022-06-09T09:45:00Z,10.18606934
549,2022-06-09T10:00:00Z,10.16461914
550,2022-06-09T10:15:00Z,10.15389404
551,2022-06-09T10:30:00Z,10.15389404
552,2022-06-09T10:45:00Z,10.14316895
553,2022-06-09T11:00:00Z,10.15389404
554,2022-06-09T11:15:00Z,10.13244385
555,2022-06-09T11:30:00Z,10.14316895
556,2022-06-09T11:45:00Z,10.14316895
557,2022-06-09T12:00:00Z,10.14316895
558,2022-06-09T12:15:00Z,10.14316895
559,2022-06-09T12:30:00Z,10.14316895
560,2022-06-09T12:45:00Z,10.14316895
561,2022-06-09T13:00:00Z,10.12171875
562,2022-06-09T13:15:00Z,10.13244385
563,2022-06-09T13:30:00Z,10.12171875
564,2022-06-09T13:45:00Z,10.13244385
565,2022-06-09T14:00:00Z,10.12171875
566,2022-06-09T14:15:00Z,10.13244385
567,2022-06-09T14:30:00Z,10.13244385
568,2022-06-09T14:45:00Z,10.16461914
569,2022-06-09T15:00:00Z,10.15389404
570,2022-06-09T15:15:00Z,10.18606934
571,2022-06-09T15:30:00Z,10.17534424
572,2022-06-09T15:45:00Z,10.20751953
573,2022-06-09T16:00:00Z,10.18606934
574,2022-06-09T16:15:00Z,10.19679443
575,2022-06-09T16:30:00Z,10.18606934
576,2022-06-09T16:45:00Z,10.17534424
577,2022-06-09T17:00:00Z,10.17534424
578,2022-06-09T17:15:00Z,10.16461914
579,2022-06-09T17:30:00Z,10.15389404
580,2022-06-09T17:45:00Z,10.16461914
581,2022-06-09T18:00:00Z,10.16461914
582,2022-06-09T18:15:00Z,10.13244385
583,2022-06-09T18:30:00Z,10.13244385
584,2022-06-09T18:45:00Z,10.16461914
585,2022-06-09T19:00:00Z,10.14316895
586,2022-06-09T19:15:00Z,10.14316895
587,2022-06-09T19:30:00Z,10.15389404
588,2022-06-09T19:45:00Z,10.15389404
589,2022-06-09T20:00:00Z,10.16461914
590,2022-06-09T20:15:00Z,10.15389404
591,2022-06-09T20:30:00Z,10.15389404
592,2022-06-09T20:45:00Z,10.18606934
593,2022-06-09T21:00:00Z,10.17534424
594,2022-06-09T21:15:00Z,10.19679443
595,2022-06-09T21:30:00Z,10.19679443
596,2022-06-09T21:45:00Z,10.19679443
597,2022-06-09T22:00:00Z,10.19679443
598,2022-06-09T22:15:00Z,10.21824463
599,2022-06-09T22:30:00Z,10.21824463
600,2022-06-09T22:45:00Z,10.23969482
601,2022-06-09T23:00:00Z,10.21824463
602,2022-06-09T23:15:00Z,10.22896973
603,2022-06-09T23:30:00Z,10.23969482
604,2022-06-09T23:45:00Z,10.23969482
605,2022-06-10T00:00:00Z,10.23969482
606,2022-06-10T00:15:00Z,10.23969482
607,2022-06-10T00:30:00Z,10.23969482
