row.num,datetime,temperature
122,2022-06-17T23:15:00Z,9.692714844
123,2022-06-17T23:30:00Z,9.681989746
124,2022-06-17T23:45:00Z,9.671264648
125,2022-06-18T00:00:00Z,9.649814453
126,2022-06-18T00:15:00Z,9.628364258
127,2022-06-18T00:30:00Z,9.606914063
128,2022-06-18T00:45:00Z,9.596188965
129,2022-06-18T01:00:00Z,9.57473877
130,2022-06-18T01:15:00Z,9.553288574
131,2022-06-18T01:30:00Z,9.542563477
132,2022-06-18T01:45:00Z,9.521113281
133,2022-06-18T02:00:00Z,9.499663086
134,2022-06-18T02:15:00Z,9.467487793
135,2022-06-18T02:30:00Z,9.467487793
136,2022-06-18T02:45:00Z,9.456762695
137,2022-06-18T03:00:00Z,9.467487793
138,2022-06-18T03:15:00Z,9.4353125
139,2022-06-18T03:30:00Z,9.446037598
140,2022-06-18T03:45:00Z,9.424587402
141,2022-06-18T04:00:00Z,9.413862305
142,2022-06-18T04:15:00Z,9.403137207
143,2022-06-18T04:30:00Z,9.403137207
144,2022-06-18T04:45:00Z,9.370961914
145,2022-06-18T05:00:00Z,9.381687012
146,2022-06-18T05:15:00Z,9.370961914
147,2022-06-18T05:30:00Z,9.370961914
148,2022-06-18T05:45:00Z,9.349511719
149,2022-06-18T06:00:00Z,9.349511719
150,2022-06-18T06:15:00Z,9.328061523
151,2022-06-18T06:30:00Z,9.338786621
152,2022-06-18T06:45:00Z,9.338786621
153,2022-06-18T07:00:00Z,9.328061523
154,2022-06-18T07:15:00Z,9.317336426
155,2022-06-18T07:30:00Z,9.328061523
156,2022-06-18T07:45:00Z,9.306611328
157,2022-06-18T08:00:00Z,9.306611328
158,2022-06-18T08:15:00Z,9.338786621
159,2022-06-18T08:30:00Z,9.349511719
160,2022-06-18T08:45:00Z,9.381687012
161,2022-06-18T09:00:00Z,9.370961914
162,2022-06-18T09:15:00Z,9.370961914
163,2022-06-18T09:30:00Z,9.424587402
164,2022-06-18T09:45:00Z,9.413862305
165,2022-06-18T10:00:00Z,9.403137207
166,2022-06-18T10:15:00Z,9.403137207
167,2022-06-18T10:30:00Z,9.446037598
168,2022-06-18T10:45:00Z,9.456762695
169,2022-06-18T11:00:00Z,9.488937988
170,2022-06-18T11:15:00Z,9.488937988
171,2022-06-18T11:30:00Z,9.510388184
172,2022-06-18T11:45:00Z,9.57473877
173,2022-06-18T12:00:00Z,9.596188965
174,2022-06-18T12:15:00Z,9.61763916
175,2022-06-18T12:30:00Z,9.639089355
176,2022-06-18T12:45:00Z,9.628364258
177,2022-06-18T13:00:00Z,9.681989746
178,2022-06-18T13:15:00Z,9.703439941
179,2022-06-18T13:30:00Z,9.724890137
180,2022-06-18T13:45:00Z,9.767790527
181,2022-06-18T14:00:00Z,9.778515625
182,2022-06-18T14:15:00Z,9.778515625
183,2022-06-18T14:30:00Z,9.789240723
184,2022-06-18T14:45:00Z,9.842866211
185,2022-06-18T15:00:00Z,9.842866211
186,2022-06-18T15:15:00Z,9.864316406
187,2022-06-18T15:30:00Z,9.864316406
188,2022-06-18T15:45:00Z,9.896491699
189,2022-06-18T16:00:00Z,9.907216797
190,2022-06-18T16:15:00Z,9.853591309
191,2022-06-18T16:30:00Z,9.896491699
192,2022-06-18T16:45:00Z,9.928666992
193,2022-06-18T17:00:00Z,9.896491699
194,2022-06-18T17:15:00Z,9.885766602
195,2022-06-18T17:30:00Z,9.885766602
196,2022-06-18T17:45:00Z,9.928666992
197,2022-06-18T18:00:00Z,9.950117188
198,2022-06-18T18:15:00Z,9.960842285
199,2022-06-18T18:30:00Z,9.971567383
200,2022-06-18T18:45:00Z,9.971567383
201,2022-06-18T19:00:00Z,9.960842285
202,2022-06-18T19:15:00Z,9.950117188
203,2022-06-18T19:30:00Z,9.928666992
204,2022-06-18T19:45:00Z,9.928666992
205,2022-06-18T20:00:00Z,9.896491699
206,2022-06-18T20:15:00Z,9.875041504
207,2022-06-18T20:30:00Z,9.853591309
208,2022-06-18T20:45:00Z,9.842866211
209,2022-06-18T21:00:00Z,9.810690918
210,2022-06-18T21:15:00Z,9.79996582
211,2022-06-18T21:30:00Z,9.778515625
212,2022-06-18T21:45:00Z,9.746340332
213,2022-06-18T22:00:00Z,9.714165039
214,2022-06-18T22:15:00Z,9.681989746
215,2022-06-18T22:30:00Z,9.660539551
216,2022-06-18T22:45:00Z,9.671264648
217,2022-06-18T23:00:00Z,9.660539551
218,2022-06-18T23:15:00Z,9.606914063
219,2022-06-18T23:30:00Z,9.585463867
220,2022-06-18T23:45:00Z,9.585463867
221,2022-06-19T00:00:00Z,9.564013672
222,2022-06-19T00:15:00Z,9.542563477
223,2022-06-19T00:30:00Z,9.521113281
224,2022-06-19T00:45:00Z,9.510388184
225,2022-06-19T01:00:00Z,9.478212891
226,2022-06-19T01:15:00Z,9.478212891
227,2022-06-19T01:30:00Z,9.456762695
228,2022-06-19T01:45:00Z,9.446037598
229,2022-06-19T02:00:00Z,9.446037598
230,2022-06-19T02:15:00Z,9.4353125
231,2022-06-19T02:30:00Z,9.413862305
232,2022-06-19T02:45:00Z,9.403137207
233,2022-06-19T03:00:00Z,9.392412109
234,2022-06-19T03:15:00Z,9.381687012
235,2022-06-19T03:30:00Z,9.349511719
236,2022-06-19T03:45:00Z,9.306611328
237,2022-06-19T04:00:00Z,9.328061523
238,2022-06-19T04:15:00Z,9.317336426
239,2022-06-19T04:30:00Z,9.306611328
240,2022-06-19T04:45:00Z,9.285161133
241,2022-06-19T05:00:00Z,9.285161133
242,2022-06-19T05:15:00Z,9.274436035
243,2022-06-19T05:30:00Z,9.25298584
244,2022-06-19T05:45:00Z,9.263710938
245,2022-06-19T06:00:00Z,9.231535645
246,2022-06-19T06:15:00Z,9.231535645
247,2022-06-19T06:30:00Z,9.220810547
248,2022-06-19T06:45:00Z,9.210085449
249,2022-06-19T07:00:00Z,9.231535645
250,2022-06-19T07:15:00Z,9.210085449
251,2022-06-19T07:30:00Z,9.210085449
252,2022-06-19T07:45:00Z,9.242260742
253,2022-06-19T08:00:00Z,9.25298584
254,2022-06-19T08:15:00Z,9.263710938
255,2022-06-19T08:30:00Z,9.285161133
256,2022-06-19T08:45:00Z,9.29588623
257,2022-06-19T09:00:00Z,9.328061523
258,2022-06-19T09:15:00Z,9.370961914
259,2022-06-19T09:30:00Z,9.424587402
260,2022-06-19T09:45:00Z,9.499663086
261,2022-06-19T10:00:00Z,9.585463867
262,2022-06-19T10:15:00Z,9.606914063
263,2022-06-19T10:30:00Z,9.681989746
264,2022-06-19T10:45:00Z,9.735615234
265,2022-06-19T11:00:00Z,9.810690918
266,2022-06-19T11:15:00Z,9.907216797
267,2022-06-19T11:30:00Z,9.993017578
268,2022-06-19T11:45:00Z,10.14316895
269,2022-06-19T12:00:00Z,10.17534424
270,2022-06-19T12:15:00Z,10.22896973
271,2022-06-19T12:30:00Z,10.28259521
272,2022-06-19T12:45:00Z,10.3362207
273,2022-06-19T13:00:00Z,10.40057129
274,2022-06-19T13:15:00Z,10.42202148
275,2022-06-19T13:30:00Z,10.46492188
276,2022-06-19T13:45:00Z,10.56144775
277,2022-06-19T14:00:00Z,10.63652344
278,2022-06-19T14:15:00Z,10.7866748
279,2022-06-19T14:30:00Z,11.00117676
280,2022-06-19T14:45:00Z,11.02262695
281,2022-06-19T15:00:00Z,11.02262695
282,2022-06-19T15:15:00Z,11.07625244
283,2022-06-19T15:30:00Z,11.04407715
284,2022-06-19T15:45:00Z,10.96900146
285,2022-06-19T16:00:00Z,10.91537598
286,2022-06-19T16:15:00Z,10.90465088
287,2022-06-19T16:30:00Z,10.89392578
288,2022-06-19T16:45:00Z,10.93682617
289,2022-06-19T17:00:00Z,10.95827637
290,2022-06-19T17:15:00Z,10.93682617
291,2022-06-19T17:30:00Z,10.90465088
292,2022-06-19T17:45:00Z,10.84030029
293,2022-06-19T18:00:00Z,10.808125
294,2022-06-19T18:15:00Z,10.76522461
295,2022-06-19T18:30:00Z,10.69014893
296,2022-06-19T18:45:00Z,10.64724854
297,2022-06-19T19:00:00Z,10.58289795
298,2022-06-19T19:15:00Z,10.53999756
299,2022-06-19T19:30:00Z,10.49709717
300,2022-06-19T19:45:00Z,10.45419678
301,2022-06-19T20:00:00Z,10.42202148
302,2022-06-19T20:15:00Z,10.3469458
303,2022-06-19T20:30:00Z,10.30404541
304,2022-06-19T20:45:00Z,10.26114502
305,2022-06-19T21:00:00Z,10.21824463
306,2022-06-19T21:15:00Z,10.17534424
307,2022-06-19T21:30:00Z,10.14316895
308,2022-06-19T21:45:00Z,10.10026855
309,2022-06-19T22:00:00Z,10.06809326
310,2022-06-19T22:15:00Z,10.02519287
311,2022-06-19T22:30:00Z,10.00374268
312,2022-06-19T22:45:00Z,9.950117188
313,2022-06-19T23:00:00Z,9.917941895
314,2022-06-19T23:15:00Z,9.885766602
315,2022-06-19T23:30:00Z,9.875041504
316,2022-06-19T23:45:00Z,9.864316406
317,2022-06-20T00:00:00Z,9.810690918
318,2022-06-20T00:15:00Z,9.79996582
319,2022-06-20T00:30:00Z,9.789240723
320,2022-06-20T00:45:00Z,9.767790527
321,2022-06-20T01:00:00Z,9.75706543
