row.num,datetime,temperature
1,2022-05-19T17:00:00Z,7.015
2,2022-05-19T17:15:00Z,7.015
3,2022-05-19T17:30:00Z,7.015
4,2022-05-19T17:45:00Z,7.015
5,2022-05-19T18:00:00Z,7.015
6,2022-05-19T18:15:00Z,6.965
7,2022-05-19T18:30:00Z,6.94
8,2022-05-19T18:45:00Z,6.914
9,2022-05-19T19:00:00Z,6.889
10,2022-05-19T19:15:00Z,6.864
11,2022-05-19T19:30:00Z,6.839
12,2022-05-19T19:45:00Z,6.813
13,2022-05-19T20:00:00Z,6.788
14,2022-05-19T20:15:00Z,6.788
15,2022-05-19T20:30:00Z,6.763
16,2022-05-19T20:45:00Z,6.737
17,2022-05-19T21:00:00Z,6.712
18,2022-05-19T21:15:00Z,6.687
19,2022-05-19T21:30:00Z,6.687
20,2022-05-19T21:45:00Z,6.661
21,2022-05-19T22:00:00Z,6.636
22,2022-05-19T22:15:00Z,6.636
23,2022-05-19T22:30:00Z,6.611
24,2022-05-19T22:45:00Z,6.585
25,2022-05-19T23:00:00Z,6.585
26,2022-05-19T23:15:00Z,6.56
27,2022-05-19T23:30:00Z,6.56
28,2022-05-19T23:45:00Z,6.535
29,2022-05-20T00:00:00Z,6.535
30,2022-05-20T00:15:00Z,6.535
31,2022-05-20T00:30:00Z,6.509
32,2022-05-20T00:45:00Z,6.509
33,2022-05-20T01:00:00Z,6.509
34,2022-05-20T01:15:00Z,6.509
35,2022-05-20T01:30:00Z,6.509
36,2022-05-20T01:45:00Z,6.509
37,2022-05-20T02:00:00Z,6.509
38,2022-05-20T02:15:00Z,6.509
39,2022-05-20T02:30:00Z,6.509
40,2022-05-20T02:45:00Z,6.509
41,2022-05-20T03:00:00Z,6.535
42,2022-05-20T03:15:00Z,6.535
43,2022-05-20T03:30:00Z,6.509
44,2022-05-20T03:45:00Z,6.535
45,2022-05-20T04:00:00Z,6.509
46,2022-05-20T04:15:00Z,6.509
47,2022-05-20T04:30:00Z,6.509
48,2022-05-20T04:45:00Z,6.484
49,2022-05-20T05:00:00Z,6.458
50,2022-05-20T05:15:00Z,6.433
51,2022-05-20T05:30:00Z,6.433
52,2022-05-20T05:45:00Z,6.408
53,2022-05-20T06:00:00Z,6.382
54,2022-05-20T06:15:00Z,6.357
55,2022-05-20T06:30:00Z,6.331
56,2022-05-20T06:45:00Z,6.306
57,2022-05-20T07:00:00Z,6.306
58,2022-05-20T07:15:00Z,6.281
59,2022-05-20T07:30:00Z,6.306
60,2022-05-20T07:45:00Z,6.306
61,2022-05-20T08:00:00Z,6.306
62,2022-05-20T08:15:00Z,6.331
63,2022-05-20T08:30:00Z,6.357
64,2022-05-20T08:45:00Z,6.382
65,2022-05-20T09:00:00Z,6.433
66,2022-05-20T09:15:00Z,6.509
67,2022-05-20T09:30:00Z,6.585
68,2022-05-20T09:45:00Z,6.661
69,2022-05-20T10:00:00Z,6.737
70,2022-05-20T10:15:00Z,6.813
71,2022-05-20T10:30:00Z,6.889
72,2022-05-20T10:45:00Z,6.99
73,2022-05-20T11:00:00Z,7.091
74,2022-05-20T11:15:00Z,7.217
75,2022-05-20T11:30:00Z,7.343
76,2022-05-20T11:45:00Z,7.494
77,2022-05-20T12:00:00Z,7.645
78,2022-05-20T12:15:00Z,7.77
79,2022-05-20T12:30:00Z,7.82
80,2022-05-20T12:45:00Z,7.82
81,2022-05-20T13:00:00Z,7.745
82,2022-05-20T13:15:00Z,7.645
83,2022-05-20T13:30:00Z,7.569
84,2022-05-20T13:45:00Z,7.569
85,2022-05-20T14:00:00Z,7.544
86,2022-05-20T14:15:00Z,7.544
87,2022-05-20T14:30:00Z,7.544
88,2022-05-20T14:45:00Z,7.519
89,2022-05-20T15:00:00Z,7.469
90,2022-05-20T15:15:00Z,7.469
91,2022-05-20T15:30:00Z,7.469
92,2022-05-20T15:45:00Z,7.469
93,2022-05-20T16:00:00Z,7.469
94,2022-05-20T16:15:00Z,7.444
95,2022-05-20T16:30:00Z,7.419
96,2022-05-20T16:45:00Z,7.444
97,2022-05-20T17:00:00Z,7.444
98,2022-05-20T17:15:00Z,7.444
99,2022-05-20T17:30:00Z,7.444
100,2022-05-20T17:45:00Z,7.444
101,2022-05-20T18:00:00Z,7.419
102,2022-05-20T18:15:00Z,7.419
103,2022-05-20T18:30:00Z,7.419
104,2022-05-20T18:45:00Z,7.393
105,2022-05-20T19:00:00Z,7.393
106,2022-05-20T19:15:00Z,7.368
107,2022-05-20T19:30:00Z,7.343
108,2022-05-20T19:45:00Z,7.318
109,2022-05-20T20:00:00Z,7.293
110,2022-05-20T20:15:00Z,7.293
111,2022-05-20T20:30:00Z,7.268
112,2022-05-20T20:45:00Z,7.242
113,2022-05-20T21:00:00Z,7.242
114,2022-05-20T21:15:00Z,7.242
115,2022-05-20T21:30:00Z,7.217
116,2022-05-20T21:45:00Z,7.192
117,2022-05-20T22:00:00Z,7.192
118,2022-05-20T22:15:00Z,7.167
119,2022-05-20T22:30:00Z,7.167
120,2022-05-20T22:45:00Z,7.167
121,2022-05-20T23:00:00Z,7.167
122,2022-05-20T23:15:00Z,7.142
123,2022-05-20T23:30:00Z,7.142
124,2022-05-20T23:45:00Z,7.142
125,2022-05-21T00:00:00Z,7.142
126,2022-05-21T00:15:00Z,7.116
127,2022-05-21T00:30:00Z,7.116
128,2022-05-21T00:45:00Z,7.116
129,2022-05-21T01:00:00Z,7.091
130,2022-05-21T01:15:00Z,7.091
131,2022-05-21T01:30:00Z,7.066
132,2022-05-21T01:45:00Z,7.066
133,2022-05-21T02:00:00Z,7.041
134,2022-05-21T02:15:00Z,7.041
135,2022-05-21T02:30:00Z,7.015
136,2022-05-21T02:45:00Z,7.015
137,2022-05-21T03:00:00Z,6.99
138,2022-05-21T03:15:00Z,6.99
139,2022-05-21T03:30:00Z,6.965
140,2022-05-21T03:45:00Z,6.965
141,2022-05-21T04:00:00Z,6.94
142,2022-05-21T04:15:00Z,6.94
143,2022-05-21T04:30:00Z,6.914
144,2022-05-21T04:45:00Z,6.914
145,2022-05-21T05:00:00Z,6.889
146,2022-05-21T05:15:00Z,6.889
147,2022-05-21T05:30:00Z,6.889
148,2022-05-21T05:45:00Z,6.889
149,2022-05-21T06:00:00Z,6.864
150,2022-05-21T06:15:00Z,6.864
151,2022-05-21T06:30:00Z,6.864
152,2022-05-21T06:45:00Z,6.864
153,2022-05-21T07:00:00Z,6.864
154,2022-05-21T07:15:00Z,6.864
155,2022-05-21T07:30:00Z,6.864
156,2022-05-21T07:45:00Z,6.889
157,2022-05-21T08:00:00Z,6.889
158,2022-05-21T08:15:00Z,6.914
159,2022-05-21T08:30:00Z,6.914
160,2022-05-21T08:45:00Z,6.94
161,2022-05-21T09:00:00Z,6.99
162,2022-05-21T09:15:00Z,7.066
163,2022-05-21T09:30:00Z,7.142
164,2022-05-21T09:45:00Z,7.192
165,2022-05-21T10:00:00Z,7.268
166,2022-05-21T10:15:00Z,7.343
167,2022-05-21T10:30:00Z,7.368
168,2022-05-21T10:45:00Z,7.368
169,2022-05-21T11:00:00Z,7.419
170,2022-05-21T11:15:00Z,7.544
171,2022-05-21T11:30:00Z,7.695
172,2022-05-21T11:45:00Z,7.845
173,2022-05-21T12:00:00Z,7.895
174,2022-05-21T12:15:00Z,7.895
175,2022-05-21T12:30:00Z,7.895
176,2022-05-21T12:45:00Z,7.945
177,2022-05-21T13:00:00Z,7.995
178,2022-05-21T13:15:00Z,8.045
179,2022-05-21T13:30:00Z,8.095
180,2022-05-21T13:45:00Z,8.145
181,2022-05-21T14:00:00Z,8.195
182,2022-05-21T14:15:00Z,8.195
183,2022-05-21T14:30:00Z,8.095
184,2022-05-21T14:45:00Z,8.045
185,2022-05-21T15:00:00Z,8.045
186,2022-05-21T15:15:00Z,8.045
187,2022-05-21T15:30:00Z,8.02
188,2022-05-21T15:45:00Z,8.02
189,2022-05-21T16:00:00Z,7.995
190,2022-05-21T16:15:00Z,7.97
191,2022-05-21T16:30:00Z,7.97
192,2022-05-21T16:45:00Z,7.97
193,2022-05-21T17:00:00Z,7.97
194,2022-05-21T17:15:00Z,7.945
195,2022-05-21T17:30:00Z,7.895
196,2022-05-21T17:45:00Z,7.895
197,2022-05-21T18:00:00Z,7.87
198,2022-05-21T18:15:00Z,7.845
199,2022-05-21T18:30:00Z,7.795
200,2022-05-21T18:45:00Z,7.77
201,2022-05-21T19:00:00Z,7.745
202,2022-05-21T19:15:00Z,7.72
203,2022-05-21T19:30:00Z,7.695
204,2022-05-21T19:45:00Z,7.695
205,2022-05-21T20:00:00Z,7.67
206,2022-05-21T20:15:00Z,7.645
207,2022-05-21T20:30:00Z,7.619
208,2022-05-21T20:45:00Z,7.594
209,2022-05-21T21:00:00Z,7.594
210,2022-05-21T21:15:00Z,7.569
211,2022-05-21T21:30:00Z,7.544
212,2022-05-21T21:45:00Z,7.519
213,2022-05-21T22:00:00Z,7.494
214,2022-05-21T22:15:00Z,7.494
215,2022-05-21T22:30:00Z,7.469
216,2022-05-21T22:45:00Z,7.469
217,2022-05-21T23:00:00Z,7.444
218,2022-05-21T23:15:00Z,7.444
219,2022-05-21T23:30:00Z,7.419
220,2022-05-21T23:45:00Z,7.419
221,2022-05-22T00:00:00Z,7.393
222,2022-05-22T00:15:00Z,7.368
223,2022-05-22T00:30:00Z,7.368
224,2022-05-22T00:45:00Z,7.343
225,2022-05-22T01:00:00Z,7.343
226,2022-05-22T01:15:00Z,7.318
227,2022-05-22T01:30:00Z,7.318
228,2022-05-22T01:45:00Z,7.293
229,2022-05-22T02:00:00Z,7.293
230,2022-05-22T02:15:00Z,7.268
231,2022-05-22T02:30:00Z,7.242
232,2022-05-22T02:45:00Z,7.242
233,2022-05-22T03:00:00Z,7.217
234,2022-05-22T03:15:00Z,7.217
235,2022-05-22T03:30:00Z,7.192
236,2022-05-22T03:45:00Z,7.192
237,2022-05-22T04:00:00Z,7.192
238,2022-05-22T04:15:00Z,7.192
239,2022-05-22T04:30:00Z,7.167
240,2022-05-22T04:45:00Z,7.167
241,2022-05-22T05:00:00Z,7.167
242,2022-05-22T05:15:00Z,7.167
243,2022-05-22T05:30:00Z,7.167
244,2022-05-22T05:45:00Z,7.142
245,2022-05-22T06:00:00Z,7.142
246,2022-05-22T06:15:00Z,7.142
247,2022-05-22T06:30:00Z,7.142
248,2022-05-22T06:45:00Z,7.142
249,2022-05-22T07:00:00Z,7.142
250,2022-05-22T07:15:00Z,7.142
251,2022-05-22T07:30:00Z,7.167
252,2022-05-22T07:45:00Z,7.167
253,2022-05-22T08:00:00Z,7.192
254,2022-05-22T08:15:00Z,7.192
255,2022-05-22T08:30:00Z,7.217
256,2022-05-22T08:45:00Z,7.242
257,2022-05-22T09:00:00Z,7.293
258,2022-05-22T09:15:00Z,7.343
259,2022-05-22T09:30:00Z,7.444
260,2022-05-22T09:45:00Z,7.519
261,2022-05-22T10:00:00Z,7.569
262,2022-05-22T10:15:00Z,7.645
263,2022-05-22T10:30:00Z,7.695
264,2022-05-22T10:45:00Z,7.795
265,2022-05-22T11:00:00Z,7.895
266,2022-05-22T11:15:00Z,7.995
267,2022-05-22T11:30:00Z,8.095
268,2022-05-22T11:45:00Z,8.22
269,2022-05-22T12:00:00Z,8.319
270,2022-05-22T12:15:00Z,8.419
271,2022-05-22T12:30:00Z,8.494
272,2022-05-22T12:45:00Z,8.568
273,2022-05-22T13:00:00Z,8.618
274,2022-05-22T13:15:00Z,8.668
275,2022-05-22T13:30:00Z,8.693
276,2022-05-22T13:45:00Z,8.693
277,2022-05-22T14:00:00Z,8.668
278,2022-05-22T14:15:00Z,8.643
279,2022-05-22T14:30:00Z,8.618
280,2022-05-22T14:45:00Z,8.593
281,2022-05-22T15:00:00Z,8.543
282,2022-05-22T15:15:00Z,8.543
283,2022-05-22T15:30:00Z,8.519
284,2022-05-22T15:45:00Z,8.494
285,2022-05-22T16:00:00Z,8.469
286,2022-05-22T16:15:00Z,8.444
287,2022-05-22T16:30:00Z,8.419
288,2022-05-22T16:45:00Z,8.394
289,2022-05-22T17:00:00Z,8.369
290,2022-05-22T17:15:00Z,8.369
291,2022-05-22T17:30:00Z,8.344
292,2022-05-22T17:45:00Z,8.319
293,2022-05-22T18:00:00Z,8.295
294,2022-05-22T18:15:00Z,8.295
295,2022-05-22T18:30:00Z,8.27
296,2022-05-22T18:45:00Z,8.27
297,2022-05-22T19:00:00Z,8.245
298,2022-05-22T19:15:00Z,8.22
299,2022-05-22T19:30:00Z,8.195
300,2022-05-22T19:45:00Z,8.17
301,2022-05-22T20:00:00Z,8.145
302,2022-05-22T20:15:00Z,8.12
303,2022-05-22T20:30:00Z,8.095
304,2022-05-22T20:45:00Z,8.07
305,2022-05-22T21:00:00Z,8.045
306,2022-05-22T21:15:00Z,8.045
307,2022-05-22T21:30:00Z,8.02
308,2022-05-22T21:45:00Z,7.995
309,2022-05-22T22:00:00Z,7.97
310,2022-05-22T22:15:00Z,7.945
311,2022-05-22T22:30:00Z,7.945
312,2022-05-22T22:45:00Z,7.92
313,2022-05-22T23:00:00Z,7.895
314,2022-05-22T23:15:00Z,7.895
315,2022-05-22T23:30:00Z,7.87
316,2022-05-22T23:45:00Z,7.87
317,2022-05-23T00:00:00Z,7.845
318,2022-05-23T00:15:00Z,7.845
319,2022-05-23T00:30:00Z,7.82
320,2022-05-23T00:45:00Z,7.82
321,2022-05-23T01:00:00Z,7.795
322,2022-05-23T01:15:00Z,7.795
323,2022-05-23T01:30:00Z,7.795
324,2022-05-23T01:45:00Z,7.77
325,2022-05-23T02:00:00Z,7.77
326,2022-05-23T02:15:00Z,7.77
327,2022-05-23T02:30:00Z,7.745
328,2022-05-23T02:45:00Z,7.745
329,2022-05-23T03:00:00Z,7.745
330,2022-05-23T03:15:00Z,7.72
331,2022-05-23T03:30:00Z,7.72
332,2022-05-23T03:45:00Z,7.695
333,2022-05-23T04:00:00Z,7.695
334,2022-05-23T04:15:00Z,7.695
335,2022-05-23T04:30:00Z,7.67
336,2022-05-23T04:45:00Z,7.67
337,2022-05-23T05:00:00Z,7.67
338,2022-05-23T05:15:00Z,7.67
339,2022-05-23T05:30:00Z,7.645
340,2022-05-23T05:45:00Z,7.645
341,2022-05-23T06:00:00Z,7.645
342,2022-05-23T06:15:00Z,7.645
343,2022-05-23T06:30:00Z,7.619
344,2022-05-23T06:45:00Z,7.619
345,2022-05-23T07:00:00Z,7.619
346,2022-05-23T07:15:00Z,7.619
347,2022-05-23T07:30:00Z,7.619
348,2022-05-23T07:45:00Z,7.619
349,2022-05-23T08:00:00Z,7.619
350,2022-05-23T08:15:00Z,7.619
351,2022-05-23T08:30:00Z,7.645
352,2022-05-23T08:45:00Z,7.645
353,2022-05-23T09:00:00Z,7.645
354,2022-05-23T09:15:00Z,7.67
355,2022-05-23T09:30:00Z,7.67
356,2022-05-23T09:45:00Z,7.695
357,2022-05-23T10:00:00Z,7.695
358,2022-05-23T10:15:00Z,7.72
359,2022-05-23T10:30:00Z,7.745
360,2022-05-23T10:45:00Z,7.77
361,2022-05-23T11:00:00Z,7.795
362,2022-05-23T11:15:00Z,7.82
363,2022-05-23T11:30:00Z,7.845
364,2022-05-23T11:45:00Z,7.87
365,2022-05-23T12:00:00Z,7.92
366,2022-05-23T12:15:00Z,7.92
367,2022-05-23T12:30:00Z,7.945
368,2022-05-23T12:45:00Z,7.945
369,2022-05-23T13:00:00Z,7.945
370,2022-05-23T13:15:00Z,7.995
371,2022-05-23T13:30:00Z,7.995
372,2022-05-23T13:45:00Z,7.995
373,2022-05-23T14:00:00Z,8.02
374,2022-05-23T14:15:00Z,8.02
375,2022-05-23T14:30:00Z,8.02
376,2022-05-23T14:45:00Z,8.02
377,2022-05-23T15:00:00Z,8.045
378,2022-05-23T15:15:00Z,8.045
379,2022-05-23T15:30:00Z,8.045
380,2022-05-23T15:45:00Z,8.045
381,2022-05-23T16:00:00Z,8.045
382,2022-05-23T16:15:00Z,8.02
383,2022-05-23T16:30:00Z,8.02
384,2022-05-23T16:45:00Z,8.02
385,2022-05-23T17:00:00Z,7.995
386,2022-05-23T17:15:00Z,7.995
387,2022-05-23T17:30:00Z,7.995
388,2022-05-23T17:45:00Z,7.97
389,2022-05-23T18:00:00Z,7.97
390,2022-05-23T18:15:00Z,7.945
391,2022-05-23T18:30:00Z,7.92
392,2022-05-23T18:45:00Z,7.92
393,2022-05-23T19:00:00Z,7.895
394,2022-05-23T19:15:00Z,7.87
395,2022-05-23T19:30:00Z,7.87
396,2022-05-23T19:45:00Z,7.845
397,2022-05-23T20:00:00Z,7.845
398,2022-05-23T20:15:00Z,7.845
399,2022-05-23T20:30:00Z,7.845
400,2022-05-23T20:45:00Z,7.82
401,2022-05-23T21:00:00Z,7.82
402,2022-05-23T21:15:00Z,7.82
403,2022-05-23T21:30:00Z,7.795
404,2022-05-23T21:45:00Z,7.795
405,2022-05-23T22:00:00Z,7.795
406,2022-05-23T22:15:00Z,7.77
407,2022-05-23T22:30:00Z,7.77
408,2022-05-23T22:45:00Z,7.745
409,2022-05-23T23:00:00Z,7.745
410,2022-05-23T23:15:00Z,7.745
411,2022-05-23T23:30:00Z,7.72
412,2022-05-23T23:45:00Z,7.72
413,2022-05-24T00:00:00Z,7.72
414,2022-05-24T00:15:00Z,7.695
415,2022-05-24T00:30:00Z,7.695
416,2022-05-24T00:45:00Z,7.695
417,2022-05-24T01:00:00Z,7.695
418,2022-05-24T01:15:00Z,7.67
419,2022-05-24T01:30:00Z,7.67
420,2022-05-24T01:45:00Z,7.645
421,2022-05-24T02:00:00Z,7.645
422,2022-05-24T02:15:00Z,7.645
423,2022-05-24T02:30:00Z,7.619
424,2022-05-24T02:45:00Z,7.619
425,2022-05-24T03:00:00Z,7.619
426,2022-05-24T03:15:00Z,7.594
427,2022-05-24T03:30:00Z,7.594
428,2022-05-24T03:45:00Z,7.594
429,2022-05-24T04:00:00Z,7.594
430,2022-05-24T04:15:00Z,7.569
431,2022-05-24T04:30:00Z,7.569
432,2022-05-24T04:45:00Z,7.569
433,2022-05-24T05:00:00Z,7.544
434,2022-05-24T05:15:00Z,7.544
435,2022-05-24T05:30:00Z,7.544
436,2022-05-24T05:45:00Z,7.544
437,2022-05-24T06:00:00Z,7.544
438,2022-05-24T06:15:00Z,7.544
439,2022-05-24T06:30:00Z,7.544
440,2022-05-24T06:45:00Z,7.544
441,2022-05-24T07:00:00Z,7.544
442,2022-05-24T07:15:00Z,7.544
443,2022-05-24T07:30:00Z,7.544
444,2022-05-24T07:45:00Z,7.569
445,2022-05-24T08:00:00Z,7.569
446,2022-05-24T08:15:00Z,7.594
447,2022-05-24T08:30:00Z,7.619
448,2022-05-24T08:45:00Z,7.619
449,2022-05-24T09:00:00Z,7.645
450,2022-05-24T09:15:00Z,7.645
451,2022-05-24T09:30:00Z,7.645
452,2022-05-24T09:45:00Z,7.645
453,2022-05-24T10:00:00Z,7.645
454,2022-05-24T10:15:00Z,7.645
455,2022-05-24T10:30:00Z,7.645
456,2022-05-24T10:45:00Z,7.645
457,2022-05-24T11:00:00Z,7.67
458,2022-05-24T11:15:00Z,7.67
459,2022-05-24T11:30:00Z,7.67
460,2022-05-24T11:45:00Z,7.695
461,2022-05-24T12:00:00Z,7.745
462,2022-05-24T12:15:00Z,7.82
463,2022-05-24T12:30:00Z,7.845
464,2022-05-24T12:45:00Z,7.895
465,2022-05-24T13:00:00Z,7.895
466,2022-05-24T13:15:00Z,7.92
467,2022-05-24T13:30:00Z,7.945
468,2022-05-24T13:45:00Z,7.92
469,2022-05-24T14:00:00Z,7.92
470,2022-05-24T14:15:00Z,7.895
471,2022-05-24T14:30:00Z,7.895
472,2022-05-24T14:45:00Z,7.895
473,2022-05-24T15:00:00Z,7.895
474,2022-05-24T15:15:00Z,7.895
475,2022-05-24T15:30:00Z,7.92
476,2022-05-24T15:45:00Z,7.92
477,2022-05-24T16:00:00Z,7.92
478,2022-05-24T16:15:00Z,7.92
479,2022-05-24T16:30:00Z,7.92
480,2022-05-24T16:45:00Z,7.895
481,2022-05-24T17:00:00Z,7.92
482,2022-05-24T17:15:00Z,7.92
483,2022-05-24T17:30:00Z,7.92
484,2022-05-24T17:45:00Z,7.895
485,2022-05-24T18:00:00Z,7.895
486,2022-05-24T18:15:00Z,7.895
487,2022-05-24T18:30:00Z,7.895
488,2022-05-24T18:45:00Z,7.895
489,2022-05-24T19:00:00Z,7.895
490,2022-05-24T19:15:00Z,7.87
491,2022-05-24T19:30:00Z,7.87
492,2022-05-24T19:45:00Z,7.845
493,2022-05-24T20:00:00Z,7.845
494,2022-05-24T20:15:00Z,7.845
495,2022-05-24T20:30:00Z,7.82
496,2022-05-24T20:45:00Z,7.795
497,2022-05-24T21:00:00Z,7.795
498,2022-05-24T21:15:00Z,7.795
499,2022-05-24T21:30:00Z,7.77
500,2022-05-24T21:45:00Z,7.77
501,2022-05-24T22:00:00Z,7.77
502,2022-05-24T22:15:00Z,7.745
503,2022-05-24T22:30:00Z,7.745
504,2022-05-24T22:45:00Z,7.745
505,2022-05-24T23:00:00Z,7.745
506,2022-05-24T23:15:00Z,7.72
507,2022-05-24T23:30:00Z,7.72
508,2022-05-24T23:45:00Z,7.72
509,2022-05-25T00:00:00Z,7.72
510,2022-05-25T00:15:00Z,7.695
511,2022-05-25T00:30:00Z,7.695
512,2022-05-25T00:45:00Z,7.695
513,2022-05-25T01:00:00Z,7.695
514,2022-05-25T01:15:00Z,7.695
515,2022-05-25T01:30:00Z,7.695
516,2022-05-25T01:45:00Z,7.67
517,2022-05-25T02:00:00Z,7.67
518,2022-05-25T02:15:00Z,7.67
519,2022-05-25T02:30:00Z,7.67
520,2022-05-25T02:45:00Z,7.67
521,2022-05-25T03:00:00Z,7.67
522,2022-05-25T03:15:00Z,7.67
523,2022-05-25T03:30:00Z,7.67
524,2022-05-25T03:45:00Z,7.645
525,2022-05-25T04:00:00Z,7.645
526,2022-05-25T04:15:00Z,7.645
527,2022-05-25T04:30:00Z,7.645
528,2022-05-25T04:45:00Z,7.645
529,2022-05-25T05:00:00Z,7.645
530,2022-05-25T05:15:00Z,7.645
531,2022-05-25T05:30:00Z,7.645
532,2022-05-25T05:45:00Z,7.645
533,2022-05-25T06:00:00Z,7.645
534,2022-05-25T06:15:00Z,7.645
535,2022-05-25T06:30:00Z,7.645
536,2022-05-25T06:45:00Z,7.645
537,2022-05-25T07:00:00Z,7.645
538,2022-05-25T07:15:00Z,7.67
539,2022-05-25T07:30:00Z,7.67
540,2022-05-25T07:45:00Z,7.695
541,2022-05-25T08:00:00Z,7.72
542,2022-05-25T08:15:00Z,7.745
543,2022-05-25T08:30:00Z,7.745
544,2022-05-25T08:45:00Z,7.77
545,2022-05-25T09:00:00Z,7.795
546,2022-05-25T09:15:00Z,7.845
547,2022-05-25T09:30:00Z,7.895
548,2022-05-25T09:45:00Z,7.97
549,2022-05-25T10:00:00Z,8.02
550,2022-05-25T10:15:00Z,8.045
551,2022-05-25T10:30:00Z,8.12
552,2022-05-25T10:45:00Z,8.17
553,2022-05-25T11:00:00Z,8.22
554,2022-05-25T11:15:00Z,8.245
555,2022-05-25T11:30:00Z,8.344
556,2022-05-25T11:45:00Z,8.469
557,2022-05-25T12:00:00Z,8.593
558,2022-05-25T12:15:00Z,8.693
559,2022-05-25T12:30:00Z,8.792
560,2022-05-25T12:45:00Z,8.792
561,2022-05-25T13:00:00Z,8.866
562,2022-05-25T13:15:00Z,8.891
563,2022-05-25T13:30:00Z,8.916
564,2022-05-25T13:45:00Z,8.916
565,2022-05-25T14:00:00Z,8.916
566,2022-05-25T14:15:00Z,8.916
567,2022-05-25T14:30:00Z,8.916
568,2022-05-25T14:45:00Z,8.891
569,2022-05-25T15:00:00Z,8.841
570,2022-05-25T15:15:00Z,8.792
571,2022-05-25T15:30:00Z,8.742
572,2022-05-25T15:45:00Z,8.693
573,2022-05-25T16:00:00Z,8.643
574,2022-05-25T16:15:00Z,8.618
575,2022-05-25T16:30:00Z,8.593
576,2022-05-25T16:45:00Z,8.568
577,2022-05-25T17:00:00Z,8.543
578,2022-05-25T17:15:00Z,8.519
579,2022-05-25T17:30:00Z,8.494
580,2022-05-25T17:45:00Z,8.469
581,2022-05-25T18:00:00Z,8.469
582,2022-05-25T18:15:00Z,8.444
583,2022-05-25T18:30:00Z,8.419
584,2022-05-25T18:45:00Z,8.394
585,2022-05-25T19:00:00Z,8.394
586,2022-05-25T19:15:00Z,8.369
587,2022-05-25T19:30:00Z,8.344
588,2022-05-25T19:45:00Z,8.319
589,2022-05-25T20:00:00Z,8.295
590,2022-05-25T20:15:00Z,8.27
591,2022-05-25T20:30:00Z,8.245
592,2022-05-25T20:45:00Z,8.22
593,2022-05-25T21:00:00Z,8.195
594,2022-05-25T21:15:00Z,8.17
595,2022-05-25T21:30:00Z,8.145
596,2022-05-25T21:45:00Z,8.12
597,2022-05-25T22:00:00Z,8.095
598,2022-05-25T22:15:00Z,8.07
599,2022-05-25T22:30:00Z,8.045
600,2022-05-25T22:45:00Z,8.045
601,2022-05-25T23:00:00Z,8.02
602,2022-05-25T23:15:00Z,8.02
603,2022-05-25T23:30:00Z,7.995
604,2022-05-25T23:45:00Z,7.995
605,2022-05-26T00:00:00Z,7.97
606,2022-05-26T00:15:00Z,7.945
607,2022-05-26T00:30:00Z,7.945
608,2022-05-26T00:45:00Z,7.945
609,2022-05-26T01:00:00Z,7.92
610,2022-05-26T01:15:00Z,7.92
611,2022-05-26T01:30:00Z,7.92
612,2022-05-26T01:45:00Z,7.92
613,2022-05-26T02:00:00Z,7.92
614,2022-05-26T02:15:00Z,7.92
615,2022-05-26T02:30:00Z,7.895
616,2022-05-26T02:45:00Z,7.895
617,2022-05-26T03:00:00Z,7.895
618,2022-05-26T03:15:00Z,7.895
619,2022-05-26T03:30:00Z,7.87
620,2022-05-26T03:45:00Z,7.87
621,2022-05-26T04:00:00Z,7.87
622,2022-05-26T04:15:00Z,7.845
623,2022-05-26T04:30:00Z,7.845
624,2022-05-26T04:45:00Z,7.82
625,2022-05-26T05:00:00Z,7.82
626,2022-05-26T05:15:00Z,7.82
627,2022-05-26T05:30:00Z,7.795
628,2022-05-26T05:45:00Z,7.795
629,2022-05-26T06:00:00Z,7.795
630,2022-05-26T06:15:00Z,7.795
631,2022-05-26T06:30:00Z,7.795
632,2022-05-26T06:45:00Z,7.795
633,2022-05-26T07:00:00Z,7.795
634,2022-05-26T07:15:00Z,7.82
635,2022-05-26T07:30:00Z,7.82
636,2022-05-26T07:45:00Z,7.845
637,2022-05-26T08:00:00Z,7.845
638,2022-05-26T08:15:00Z,7.845
639,2022-05-26T08:30:00Z,7.845
640,2022-05-26T08:45:00Z,7.87
641,2022-05-26T09:00:00Z,7.87
642,2022-05-26T09:15:00Z,7.895
643,2022-05-26T09:30:00Z,7.895
644,2022-05-26T09:45:00Z,7.895
645,2022-05-26T10:00:00Z,7.945
646,2022-05-26T10:15:00Z,7.945
647,2022-05-26T10:30:00Z,7.97
648,2022-05-26T10:45:00Z,7.97
649,2022-05-26T11:00:00Z,7.995
650,2022-05-26T11:15:00Z,7.995
651,2022-05-26T11:30:00Z,7.995
652,2022-05-26T11:45:00Z,7.995
653,2022-05-26T12:00:00Z,7.995
654,2022-05-26T12:15:00Z,7.995
655,2022-05-26T12:30:00Z,8.02
656,2022-05-26T12:45:00Z,8.02
657,2022-05-26T13:00:00Z,8.02
658,2022-05-26T13:15:00Z,8.02
659,2022-05-26T13:30:00Z,8.02
660,2022-05-26T13:45:00Z,8.02
661,2022-05-26T14:00:00Z,8.02
662,2022-05-26T14:15:00Z,8.02
663,2022-05-26T14:30:00Z,8.02
664,2022-05-26T14:45:00Z,8.02
665,2022-05-26T15:00:00Z,8.02
666,2022-05-26T15:15:00Z,7.995
