row.num,datetime,temperature
122,2022-07-16T23:15:00Z,13.69317627
123,2022-07-16T23:30:00Z,13.66100098
124,2022-07-16T23:45:00Z,13.61810059
125,2022-07-17T00:00:00Z,13.5322998
126,2022-07-17T00:15:00Z,13.51084961
127,2022-07-17T00:30:00Z,13.44649902
128,2022-07-17T00:45:00Z,13.41432373
129,2022-07-17T01:00:00Z,13.39287354
130,2022-07-17T01:15:00Z,13.34997314
131,2022-07-17T01:30:00Z,13.33924805
132,2022-07-17T01:45:00Z,13.30707275
133,2022-07-17T02:00:00Z,13.26417236
134,2022-07-17T02:15:00Z,13.24272217
135,2022-07-17T02:30:00Z,13.24272217
136,2022-07-17T02:45:00Z,13.24272217
137,2022-07-17T03:00:00Z,13.22127197
138,2022-07-17T03:15:00Z,13.25344727
139,2022-07-17T03:30:00Z,13.26417236
140,2022-07-17T03:45:00Z,13.24272217
141,2022-07-17T04:00:00Z,13.21054688
142,2022-07-17T04:15:00Z,13.17837158
143,2022-07-17T04:30:00Z,13.103295900000001
144,2022-07-17T04:45:00Z,13.0925708
145,2022-07-17T05:00:00Z,13.06039551
146,2022-07-17T05:15:00Z,13.01749512
147,2022-07-17T05:30:00Z,12.98531982
148,2022-07-17T05:45:00Z,12.95314453
149,2022-07-17T06:00:00Z,12.96386963
150,2022-07-17T06:15:00Z,12.98531982
151,2022-07-17T06:30:00Z,13.03894531
152,2022-07-17T06:45:00Z,13.114021
153,2022-07-17T07:00:00Z,13.18909668
154,2022-07-17T07:15:00Z,13.29634766
155,2022-07-17T07:30:00Z,13.42504883
156,2022-07-17T07:45:00Z,13.37142334
157,2022-07-17T08:00:00Z,13.41432373
158,2022-07-17T08:15:00Z,13.58592529
159,2022-07-17T08:30:00Z,13.84332764
160,2022-07-17T08:45:00Z,14.12218018
161,2022-07-17T09:00:00Z,14.33668213
162,2022-07-17T09:15:00Z,14.37958252
163,2022-07-17T09:30:00Z,14.56190918
164,2022-07-17T09:45:00Z,14.64770996
165,2022-07-17T10:00:00Z,14.9372876
166,2022-07-17T10:15:00Z,15.43064209
167,2022-07-17T10:30:00Z,15.3877417
168,2022-07-17T10:45:00Z,15.20541504
169,2022-07-17T11:00:00Z,15.53789307
170,2022-07-17T11:15:00Z,16.25647461
171,2022-07-17T11:30:00Z,15.934721680000001
172,2022-07-17T11:45:00Z,15.76312012
173,2022-07-17T12:00:00Z,16.2779248
174,2022-07-17T12:15:00Z,16.20284912
175,2022-07-17T12:30:00Z,16.67475342
176,2022-07-17T12:45:00Z,16.18139893
177,2022-07-17T13:00:00Z,15.63441895
178,2022-07-17T13:15:00Z,15.54861816
179,2022-07-17T13:30:00Z,15.74166992
180,2022-07-17T13:45:00Z,16.21357422
181,2022-07-17T14:00:00Z,16.48170166
182,2022-07-17T14:15:00Z,16.70692871
183,2022-07-17T14:30:00Z,16.7605542
184,2022-07-17T14:45:00Z,17.2110083
185,2022-07-17T15:00:00Z,17.42551025
186,2022-07-17T15:15:00Z,17.64001221
187,2022-07-17T15:30:00Z,17.6829126
188,2022-07-17T15:45:00Z,18.15481689
189,2022-07-17T16:00:00Z,17.86523926
190,2022-07-17T16:15:00Z,17.89741455
191,2022-07-17T16:30:00Z,17.96176514
192,2022-07-17T16:45:00Z,17.89741455
193,2022-07-17T17:00:00Z,17.70436279
194,2022-07-17T17:15:00Z,17.56493652
