row.num,datetime,temperature
114,2022-05-24T21:15:00Z,8.6952807617187
115,2022-05-24T21:30:00Z,8.6738305664062
116,2022-05-24T21:45:00Z,8.66310546875
117,2022-05-24T22:00:00Z,8.6416552734375
118,2022-05-24T22:15:00Z,8.620205078125
119,2022-05-24T22:30:00Z,8.620205078125
120,2022-05-24T22:45:00Z,8.5987548828125
121,2022-05-24T23:00:00Z,8.5773046875
122,2022-05-24T23:15:00Z,8.5665795898437
123,2022-05-24T23:30:00Z,8.5665795898437
124,2022-05-24T23:45:00Z,8.5773046875
125,2022-05-25T00:00:00Z,8.5558544921875
126,2022-05-25T00:15:00Z,8.534404296875
127,2022-05-25T00:30:00Z,8.534404296875
128,2022-05-25T00:45:00Z,8.534404296875
129,2022-05-25T01:00:00Z,8.534404296875
130,2022-05-25T01:15:00Z,8.5022290039063
131,2022-05-25T01:30:00Z,8.5129541015625
132,2022-05-25T01:45:00Z,8.5129541015625
133,2022-05-25T02:00:00Z,8.5022290039063
134,2022-05-25T02:15:00Z,8.49150390625
135,2022-05-25T02:30:00Z,8.4807788085937
136,2022-05-25T02:45:00Z,8.49150390625
137,2022-05-25T03:00:00Z,8.49150390625
138,2022-05-25T03:15:00Z,8.5022290039063
139,2022-05-25T03:30:00Z,8.49150390625
140,2022-05-25T03:45:00Z,8.4700537109375
141,2022-05-25T04:00:00Z,8.49150390625
142,2022-05-25T04:15:00Z,8.4700537109375
143,2022-05-25T04:30:00Z,8.4700537109375
144,2022-05-25T04:45:00Z,8.4700537109375
145,2022-05-25T05:00:00Z,8.4700537109375
146,2022-05-25T05:15:00Z,8.4700537109375
147,2022-05-25T05:30:00Z,8.448603515625
148,2022-05-25T05:45:00Z,8.448603515625
149,2022-05-25T06:00:00Z,8.4593286132813
150,2022-05-25T06:15:00Z,8.4593286132813
151,2022-05-25T06:30:00Z,8.448603515625
152,2022-05-25T06:45:00Z,8.4700537109375
153,2022-05-25T07:00:00Z,8.448603515625
154,2022-05-25T07:15:00Z,8.4593286132813
155,2022-05-25T07:30:00Z,8.4807788085937
156,2022-05-25T07:45:00Z,8.49150390625
157,2022-05-25T08:00:00Z,8.5129541015625
158,2022-05-25T08:15:00Z,8.5236791992187
159,2022-05-25T08:30:00Z,8.5558544921875
160,2022-05-25T08:45:00Z,8.5880297851563
161,2022-05-25T09:00:00Z,8.620205078125
162,2022-05-25T09:15:00Z,8.6738305664062
163,2022-05-25T09:30:00Z,8.6738305664062
164,2022-05-25T09:45:00Z,8.7274560546875
165,2022-05-25T10:00:00Z,8.7596313476562
166,2022-05-25T10:15:00Z,8.8025317382812
167,2022-05-25T10:30:00Z,8.83470703125
168,2022-05-25T10:45:00Z,8.9097827148438
169,2022-05-25T11:00:00Z,8.9097827148438
170,2022-05-25T11:15:00Z,8.9526831054688
171,2022-05-25T11:30:00Z,9.0384838867188
172,2022-05-25T11:45:00Z,9.1135595703125
173,2022-05-25T12:00:00Z,9.1457348632812
174,2022-05-25T12:15:00Z,9.1886352539062
175,2022-05-25T12:30:00Z,9.2529858398437
176,2022-05-25T12:45:00Z,9.34951171875
177,2022-05-25T13:00:00Z,9.3602368164062
178,2022-05-25T13:15:00Z,9.4138623046875
179,2022-05-25T13:30:00Z,9.4245874023437
180,2022-05-25T13:45:00Z,9.478212890625
181,2022-05-25T14:00:00Z,9.564013671875
182,2022-05-25T14:15:00Z,9.7677905273437
183,2022-05-25T14:30:00Z,9.8964916992187
184,2022-05-25T14:45:00Z,10.046643066406
185,2022-05-25T15:00:00Z,10.12171875
186,2022-05-25T15:15:00Z,10.196794433594
187,2022-05-25T15:30:00Z,10.271870117187
188,2022-05-25T15:45:00Z,10.282595214844
189,2022-05-25T16:00:00Z,10.314770507812
190,2022-05-25T16:15:00Z,10.282595214844
191,2022-05-25T16:30:00Z,10.2933203125
192,2022-05-25T16:45:00Z,10.282595214844
193,2022-05-25T17:00:00Z,10.261145019531
194,2022-05-25T17:15:00Z,10.186069335937
195,2022-05-25T17:30:00Z,10.153894042969
196,2022-05-25T17:45:00Z,10.153894042969
197,2022-05-25T18:00:00Z,10.100268554687
198,2022-05-25T18:15:00Z,10.03591796875
199,2022-05-25T18:30:00Z,9.9715673828125
200,2022-05-25T18:45:00Z,9.8964916992187
201,2022-05-25T19:00:00Z,9.8428662109375
202,2022-05-25T19:15:00Z,9.7892407226562
203,2022-05-25T19:30:00Z,9.7248901367187
204,2022-05-25T19:45:00Z,9.6712646484375
205,2022-05-25T20:00:00Z,9.6069140625
206,2022-05-25T20:15:00Z,9.5532885742187
207,2022-05-25T20:30:00Z,9.52111328125
208,2022-05-25T20:45:00Z,9.4889379882813
209,2022-05-25T21:00:00Z,9.4460375976563
210,2022-05-25T21:15:00Z,9.392412109375
211,2022-05-25T21:30:00Z,9.34951171875
212,2022-05-25T21:45:00Z,9.2851611328125
213,2022-05-25T22:00:00Z,9.2851611328125
214,2022-05-25T22:15:00Z,9.2529858398437
215,2022-05-25T22:30:00Z,9.2100854492187
216,2022-05-25T22:45:00Z,9.1564599609375
217,2022-05-25T23:00:00Z,9.1457348632812
218,2022-05-25T23:15:00Z,9.135009765625
219,2022-05-25T23:30:00Z,9.1135595703125
220,2022-05-25T23:45:00Z,9.0813842773438
221,2022-05-26T00:00:00Z,9.0706591796875
222,2022-05-26T00:15:00Z,9.0384838867188
223,2022-05-26T00:30:00Z,9.0384838867188
224,2022-05-26T00:45:00Z,8.9848583984375
225,2022-05-26T01:00:00Z,9.00630859375
226,2022-05-26T01:15:00Z,8.9741333007812
227,2022-05-26T01:30:00Z,8.9419580078125
228,2022-05-26T01:45:00Z,8.8990576171875
229,2022-05-26T02:00:00Z,8.8990576171875
230,2022-05-26T02:15:00Z,8.8561572265625
231,2022-05-26T02:30:00Z,8.8454321289062
232,2022-05-26T02:45:00Z,8.8561572265625
233,2022-05-26T03:00:00Z,8.8025317382812
234,2022-05-26T03:15:00Z,8.7703564453125
235,2022-05-26T03:30:00Z,8.74890625
236,2022-05-26T03:45:00Z,8.7167309570312
237,2022-05-26T04:00:00Z,8.706005859375
238,2022-05-26T04:15:00Z,8.66310546875
239,2022-05-26T04:30:00Z,8.6416552734375
240,2022-05-26T04:45:00Z,8.620205078125
241,2022-05-26T05:00:00Z,8.5880297851563
242,2022-05-26T05:15:00Z,8.5773046875
243,2022-05-26T05:30:00Z,8.5773046875
244,2022-05-26T05:45:00Z,8.534404296875
245,2022-05-26T06:00:00Z,8.5236791992187
246,2022-05-26T06:15:00Z,8.5451293945313
247,2022-05-26T06:30:00Z,8.5451293945313
248,2022-05-26T06:45:00Z,8.5558544921875
249,2022-05-26T07:00:00Z,8.5451293945313
250,2022-05-26T07:15:00Z,8.5773046875
251,2022-05-26T07:30:00Z,8.5880297851563
252,2022-05-26T07:45:00Z,8.5773046875
253,2022-05-26T08:00:00Z,8.5987548828125
254,2022-05-26T08:15:00Z,8.5987548828125
255,2022-05-26T08:30:00Z,8.620205078125
256,2022-05-26T08:45:00Z,8.6309301757812
257,2022-05-26T09:00:00Z,8.6845556640625
258,2022-05-26T09:15:00Z,8.6952807617187
259,2022-05-26T09:30:00Z,8.7596313476562
260,2022-05-26T09:45:00Z,8.7596313476562
261,2022-05-26T10:00:00Z,8.7703564453125
262,2022-05-26T10:15:00Z,8.791806640625
263,2022-05-26T10:30:00Z,8.8239819335937
264,2022-05-26T10:45:00Z,8.8668823242188
265,2022-05-26T11:00:00Z,8.8454321289062
266,2022-05-26T11:15:00Z,8.877607421875
267,2022-05-26T11:30:00Z,8.8883325195312
268,2022-05-26T11:45:00Z,8.9205078125
269,2022-05-26T12:00:00Z,8.9097827148438
270,2022-05-26T12:15:00Z,8.9419580078125
271,2022-05-26T12:30:00Z,8.9741333007812
272,2022-05-26T12:45:00Z,9.00630859375
273,2022-05-26T13:00:00Z,9.0170336914062
274,2022-05-26T13:15:00Z,9.0277587890625
275,2022-05-26T13:30:00Z,9.0599340820312
276,2022-05-26T13:45:00Z,9.1135595703125
277,2022-05-26T14:00:00Z,9.1457348632812
278,2022-05-26T14:15:00Z,9.1564599609375
279,2022-05-26T14:30:00Z,9.2100854492187
280,2022-05-26T14:45:00Z,9.1993603515625
281,2022-05-26T15:00:00Z,9.2100854492187
282,2022-05-26T15:15:00Z,9.2100854492187
283,2022-05-26T15:30:00Z,9.2100854492187
284,2022-05-26T15:45:00Z,9.220810546875
285,2022-05-26T16:00:00Z,9.2100854492187
286,2022-05-26T16:15:00Z,9.2422607421875
